Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
636,2,1,4,1,0,1,0,0,0,0.8140876,0.0013910256,0.096500576,6.619543e-05,0.000118330456,0.0015638595,0.06490562,0.021366764
637,2,1,4,1,0,1,0,1,0,0.95883054,0.0006500397,0.016190477,6.2125226e-05,0.00031743612,0.00067936047,0.006771951,0.016498065
638,2,1,4,1,0,1,1,0,7,0.29419714,0.0051431027,0.106255114,0.00035808128,6.1969244e-05,0.0064324206,0.2299204,0.35763162
639,2,1,4,1,0,1,1,1,0,0.57228255,0.0036850057,0.030309588,0.00049984525,0.00025460217,0.004162145,0.039799042,0.34900725
640,2,2,0,0,0,0,0,0,6,0.012442975,0.010288477,0.193064,0.0015431817,0.011293804,0.011178612,0.7540623,0.006126709
641,2,2,0,0,0,0,0,1,6,0.019068522,0.013988659,0.2391002,0.0025385579,0.02893475,0.015116355,0.6692328,0.012020078
642,2,2,0,0,0,0,1,0,6,0.0040544304,0.014939326,0.17238414,0.003621076,0.0012491508,0.015425381,0.7480672,0.04025931
643,2,2,0,0,0,0,1,1,6,0.0064735664,0.019968718,0.2262495,0.004994419,0.003007842,0.018915057,0.6643694,0.056021474
644,2,2,0,0,0,1,0,0,6,0.11144614,0.012087486,0.2565781,0.0015711433,0.040945135,0.01317829,0.5601052,0.004088592
645,2,2,0,0,0,1,0,1,6,0.11502873,0.014909102,0.2609617,0.002105227,0.08764678,0.016773429,0.49545857,0.0071164835
646,2,2,0,0,0,1,1,0,6,0.025399445,0.019219166,0.20992772,0.004207576,0.0051431716,0.021428473,0.68511057,0.029563896
647,2,2,0,0,0,1,1,1,6,0.030223327,0.024280604,0.24949476,0.0050481064,0.010336451,0.025351813,0.6154081,0.039856832
648,2,2,1,0,0,0,0,0,6,0.1981049,0.01239557,0.18733582,0.0031691843,0.001026085,0.013088399,0.3154385,0.2694416
649,2,2,1,0,0,0,0,1,7,0.25407386,0.01369514,0.20733076,0.0045141326,0.003741284,0.014632947,0.23619229,0.26581955
650,2,2,1,0,0,0,1,0,7,0.022867115,0.01001388,0.09169045,0.0039429404,8.946877e-05,0.009665812,0.22207163,0.6396587
651,2,2,1,0,0,0,1,1,7,0.03922634,0.013235837,0.13299292,0.00576101,0.00036164877,0.01214184,0.20005627,0.5962241
652,2,2,1,0,0,1,0,0,0,0.80427355,0.0036725001,0.087131865,0.0008352934,0.0010591492,0.003885746,0.051848847,0.04729309
653,2,2,1,0,0,1,0,1,0,0.812722,0.003980907,0.08298064,0.001213126,0.0032939597,0.004352576,0.040081095,0.05137565
654,2,2,1,0,0,1,1,0,7,0.23050529,0.011699164,0.122318655,0.0039890036,0.00034019697,0.012402575,0.15787019,0.46087494
655,2,2,1,0,0,1,1,1,7,0.28333947,0.01334725,0.14113185,0.00519651,0.0010283346,0.013457612,0.1269074,0.41559157
656,2,2,2,0,0,0,0,0,7,0.34561455,0.0052637476,0.10592548,0.0009798005,0.00012154797,0.0055058673,0.14896819,0.38762084
657,2,2,2,0,0,0,0,1,0,0.4577548,0.0041601844,0.053209014,0.0015250403,0.00035409856,0.004377376,0.053816024,0.42480356
658,2,2,2,0,0,0,1,0,7,0.03396443,0.0041267606,0.047268625,0.001269584,1.3571422e-05,0.0039416207,0.10813905,0.8012764
659,2,2,2,0,0,0,1,1,7,0.056393035,0.0041450663,0.035034064,0.0021165235,4.4886412e-05,0.0038073123,0.05280448,0.8456546
660,2,2,2,0,0,1,0,0,0,0.91232467,0.0008490143,0.038856536,0.000108717104,6.643114e-05,0.0008880571,0.01314482,0.03376187
661,2,2,2,0,0,1,0,1,0,0.942646,0.0005723555,0.014867614,0.00016275917,0.00014168258,0.0006138725,0.0041700774,0.03682561
662,2,2,2,0,0,1,1,0,7,0.42199102,0.0039137783,0.07356121,0.0008398271,4.5308967e-05,0.00414989,0.06008762,0.43541136
663,2,2,2,0,0,1,1,1,0,0.51242703,0.0030229208,0.03824425,0.0012269332,0.000102347505,0.003101642,0.022589086,0.41928583
664,2,2,3,0,0,0,0,0,0,0.39944735,0.0035934362,0.21610528,0.00027866714,8.720757e-05,0.0037536423,0.29323187,0.08350256
665,2,2,3,0,0,0,0,1,0,0.6948223,0.0031559032,0.0847164,0.0005001402,0.00030945378,0.0031963107,0.087866805,0.12543282
666,2,2,3,0,0,0,1,0,7,0.06338162,0.005251706,0.1288491,0.0006912655,1.6708058e-05,0.0050037536,0.3647436,0.4320622
667,2,2,3,0,0,0,1,1,7,0.12729697,0.005755228,0.073698536,0.0014612245,6.365152e-05,0.005210949,0.14566457,0.6408488
668,2,2,3,0,0,1,0,0,0,0.9269316,0.00037658616,0.05131613,1.9487888e-05,2.9047447e-05,0.0003818714,0.014431398,0.006513907
669,2,2,3,0,0,1,0,1,0,0.9763337,0.0002149991,0.014009619,2.2803995e-05,6.1942956e-05,0.00021750254,0.0031111962,0.006028362
670,2,2,3,0,0,1,1,0,0,0.6506954,0.0024986113,0.115386166,0.00021883288,2.890042e-05,0.0025458517,0.086449675,0.14217658
671,2,2,3,0,0,1,1,1,0,0.8021867,0.0016902847,0.04375766,0.00029370195,6.779346e-05,0.0016723067,0.023334457,0.12699689
672,2,2,4,0,0,0,0,0,2,0.23324977,0.0012876292,0.39031002,6.721382e-05,4.715442e-05,0.0013833223,0.3683938,0.0052610375
673,2,2,4,0,0,0,0,1,0,0.63969344,0.0018480136,0.19706953,0.00016645927,0.00030102037,0.0018136045,0.14708282,0.012024996
674,2,2,4,0,0,0,1,0,6,0.04423077,0.0028139406,0.22674523,0.0002185186,1.1270799e-05,0.0027896576,0.66590065,0.057289865
675,2,2,4,0,0,0,1,1,6,0.17059153,0.0064015468,0.20362264,0.0008113908,9.574389e-05,0.005725682,0.4406873,0.1720642
676,2,2,4,0,0,1,0,0,0,0.8682317,0.00018880934,0.107096724,5.557709e-06,2.2369326e-05,0.00018722,0.023527645,0.00074002997
677,2,2,4,0,0,1,0,1,0,0.97197634,0.000104162784,0.023215266,5.356604e-06,5.252585e-05,9.747904e-05,0.0039143777,0.0006345384
678,2,2,4,0,0,1,1,0,0,0.63476205,0.0013800216,0.20062971,5.918038e-05,2.1036454e-05,0.0013472661,0.1401267,0.021673968
679,2,2,4,0,0,1,1,1,0,0.88478374,0.00093676575,0.06333231,7.008608e-05,5.776075e-05,0.00085463177,0.030938223,0.019026566
680,2,2,0,1,0,0,0,0,6,0.012442975,0.010288477,0.193064,0.0015431817,0.011293804,0.011178612,0.7540623,0.006126709
681,2,2,0,1,0,0,0,1,6,0.019068522,0.013988659,0.2391002,0.0025385579,0.02893475,0.015116355,0.6692328,0.012020078
682,2,2,0,1,0,0,1,0,6,0.0040544304,0.014939326,0.17238414,0.003621076,0.0012491508,0.015425381,0.7480672,0.04025931
683,2,2,0,1,0,0,1,1,6,0.0064735664,0.019968718,0.2262495,0.004994419,0.003007842,0.018915057,0.6643694,0.056021474
684,2,2,0,1,0,1,0,0,6,0.11144614,0.012087486,0.2565781,0.0015711433,0.040945135,0.01317829,0.5601052,0.004088592
685,2,2,0,1,0,1,0,1,6,0.11502873,0.014909102,0.2609617,0.002105227,0.08764678,0.016773429,0.49545857,0.0071164835
686,2,2,0,1,0,1,1,0,6,0.025399445,0.019219166,0.20992772,0.004207576,0.0051431716,0.021428473,0.68511057,0.029563896
687,2,2,0,1,0,1,1,1,6,0.030223327,0.024280604,0.24949476,0.0050481064,0.010336451,0.025351813,0.6154081,0.039856832
688,2,2,1,1,0,0,0,0,6,0.1981049,0.01239557,0.18733582,0.0031691843,0.001026085,0.013088399,0.3154385,0.2694416
689,2,2,1,1,0,0,0,1,7,0.25407386,0.01369514,0.20733076,0.0045141326,0.003741284,0.014632947,0.23619229,0.26581955
690,2,2,1,1,0,0,1,0,7,0.022867115,0.01001388,0.09169045,0.0039429404,8.946877e-05,0.009665812,0.22207163,0.6396587
691,2,2,1,1,0,0,1,1,7,0.03922634,0.013235837,0.13299292,0.00576101,0.00036164877,0.01214184,0.20005627,0.5962241
692,2,2,1,1,0,1,0,0,0,0.80427355,0.0036725001,0.087131865,0.0008352934,0.0010591492,0.003885746,0.051848847,0.04729309
693,2,2,1,1,0,1,0,1,0,0.812722,0.003980907,0.08298064,0.001213126,0.0032939597,0.004352576,0.040081095,0.05137565
694,2,2,1,1,0,1,1,0,7,0.23050529,0.011699164,0.122318655,0.0039890036,0.00034019697,0.012402575,0.15787019,0.46087494
695,2,2,1,1,0,1,1,1,7,0.28333947,0.01334725,0.14113185,0.00519651,0.0010283346,0.013457612,0.1269074,0.41559157
696,2,2,2,1,0,0,0,0,7,0.34561455,0.0052637476,0.10592548,0.0009798005,0.00012154797,0.0055058673,0.14896819,0.38762084
697,2,2,2,1,0,0,0,1,0,0.4577548,0.0041601844,0.053209014,0.0015250403,0.00035409856,0.004377376,0.053816024,0.42480356
698,2,2,2,1,0,0,1,0,7,0.03396443,0.0041267606,0.047268625,0.001269584,1.3571422e-05,0.0039416207,0.10813905,0.8012764
699,2,2,2,1,0,0,1,1,7,0.056393035,0.0041450663,0.035034064,0.0021165235,4.4886412e-05,0.0038073123,0.05280448,0.8456546
700,2,2,2,1,0,1,0,0,0,0.91232467,0.0008490143,0.038856536,0.000108717104,6.643114e-05,0.0008880571,0.01314482,0.03376187
701,2,2,2,1,0,1,0,1,0,0.942646,0.0005723555,0.014867614,0.00016275917,0.00014168258,0.0006138725,0.0041700774,0.03682561
702,2,2,2,1,0,1,1,0,7,0.42199102,0.0039137783,0.07356121,0.0008398271,4.5308967e-05,0.00414989,0.06008762,0.43541136
703,2,2,2,1,0,1,1,1,0,0.51242703,0.0030229208,0.03824425,0.0012269332,0.000102347505,0.003101642,0.022589086,0.41928583
704,2,2,3,1,0,0,0,0,0,0.39944735,0.0035934362,0.21610528,0.00027866714,8.720757e-05,0.0037536423,0.29323187,0.08350256
705,2,2,3,1,0,0,0,1,0,0.6948223,0.0031559032,0.0847164,0.0005001402,0.00030945378,0.0031963107,0.087866805,0.12543282
706,2,2,3,1,0,0,1,0,7,0.06338162,0.005251706,0.1288491,0.0006912655,1.6708058e-05,0.0050037536,0.3647436,0.4320622
707,2,2,3,1,0,0,1,1,7,0.12729697,0.005755228,0.073698536,0.0014612245,6.365152e-05,0.005210949,0.14566457,0.6408488
708,2,2,3,1,0,1,0,0,0,0.9269316,0.00037658616,0.05131613,1.9487888e-05,2.9047447e-05,0.0003818714,0.014431398,0.006513907
709,2,2,3,1,0,1,0,1,0,0.9763337,0.0002149991,0.014009619,2.2803995e-05,6.1942956e-05,0.00021750254,0.0031111962,0.006028362
710,2,2,3,1,0,1,1,0,0,0.6506954,0.0024986113,0.115386166,0.00021883288,2.890042e-05,0.0025458517,0.086449675,0.14217658
711,2,2,3,1,0,1,1,1,0,0.8021867,0.0016902847,0.04375766,0.00029370195,6.779346e-05,0.0016723067,0.023334457,0.12699689
712,2,2,4,1,0,0,0,0,2,0.23324977,0.0012876292,0.39031002,6.721382e-05,4.715442e-05,0.0013833223,0.3683938,0.0052610375
713,2,2,4,1,0,0,0,1,0,0.63969344,0.0018480136,0.19706953,0.00016645927,0.00030102037,0.0018136045,0.14708282,0.012024996
714,2,2,4,1,0,0,1,0,6,0.04423077,0.0028139406,0.22674523,0.0002185186,1.1270799e-05,0.0027896576,0.66590065,0.057289865
715,2,2,4,1,0,0,1,1,6,0.17059153,0.0064015468,0.20362264,0.0008113908,9.574389e-05,0.005725682,0.4406873,0.1720642
716,2,2,4,1,0,1,0,0,0,0.8682317,0.00018880934,0.107096724,5.557709e-06,2.2369326e-05,0.00018722,0.023527645,0.00074002997
717,2,2,4,1,0,1,0,1,0,0.97197634,0.000104162784,0.023215266,5.356604e-06,5.252585e-05,9.747904e-05,0.0039143777,0.0006345384
718,2,2,4,1,0,1,1,0,0,0.63476205,0.0013800216,0.20062971,5.918038e-05,2.1036454e-05,0.0013472661,0.1401267,0.021673968
719,2,2,4,1,0,1,1,1,0,0.88478374,0.00093676575,0.06333231,7.008608e-05,5.776075e-05,0.00085463177,0.030938223,0.019026566
720,0,0,0,0,1,0,0,0,2,0.023868166,0.051787987,0.39874443,0.13779487,0.088654,0.062188406,0.2104518,0.026510442
721,0,0,0,0,1,0,0,1,2,0.010562371,0.04538449,0.49865407,0.16115783,0.04842537,0.05209939,0.15865754,0.02505891
722,0,0,0,0,1,0,1,0,2,0.0057867966,0.057977814,0.32726324,0.22855972,0.019438451,0.07105977,0.21685465,0.07305955
723,0,0,0,0,1,0,1,1,2,0.0029939848,0.048197836,0.4402481,0.24801965,0.011269538,0.05225179,0.14929919,0.047719795
724,0,0,0,0,1,1,0,0,2,0.102269895,0.0425741,0.41686875,0.061287005,0.13054529,0.044287365,0.18615103,0.016016563
725,0,0,0,0,1,1,0,1,2,0.044227313,0.046611235,0.4816208,0.07621428,0.09040782,0.049648073,0.18663567,0.024634853
726,0,0,0,0,1,1,1,0,2,0.032608036,0.070070244,0.3132223,0.121154875,0.058431383,0.076821566,0.2579559,0.069735624
727,0,0,0,0,1,1,1,1,2,0.016368568,0.06750457,0.38962582,0.12634528,0.03814665,0.070047095,0.22291707,0.069044985
728,0,0,1,0,1,0,0,0,3,0.02010489,0.022311121,0.17056957,0.59859145,0.008274457,0.022004018,0.019353954,0.1387905
729,0,0,1,0,1,0,0,1,3,0.0072572,0.016221806,0.13577187,0.7161167,0.004873815,0.014808231,0.008371604,0.09657865
730,0,0,1,0,1,0,1,0,3,0.0017465225,0.01565024,0.07147886,0.65225315,0.0008643069,0.015964888,0.014525609,0.22751644
731,0,0,1,0,1,0,1,1,3,0.00082679343,0.012752401,0.07337443,0.76872003,0.00071606215,0.011322388,0.007248882,0.12503898
732,0,0,1,0,1,1,0,0,0,0.32226852,0.022341307,0.31491455,0.17609133,0.030634832,0.019363401,0.023358008,0.09102803
733,0,0,1,0,1,1,0,1,3,0.13691886,0.025713578,0.28402686,0.34147945,0.024561293,0.021481067,0.01650509,0.14931378
734,0,0,1,0,1,1,1,0,7,0.038726535,0.03176675,0.14727294,0.3537554,0.0070208474,0.028191155,0.029522937,0.36374348
735,0,0,1,0,1,1,1,1,3,0.017328657,0.029056143,0.1361138,0.4525456,0.005768193,0.02341843,0.01757618,0.31819296
736,0,0,2,0,1,0,0,0,3,0.0049833786,0.009101839,0.20950267,0.71774876,0.0016870607,0.008770215,0.008997026,0.03920913
737,0,0,2,0,1,0,0,1,3,0.0020533162,0.005130804,0.07133515,0.88178515,0.0009734257,0.0046205143,0.0016309564,0.03247079
738,0,0,2,0,1,0,1,0,3,0.00037861755,0.0056355293,0.066449456,0.8397959,0.0001596332,0.0060971016,0.005893662,0.075590104
739,0,0,2,0,1,0,1,1,3,0.00014901972,0.0033085742,0.025969595,0.9203914,0.000104105085,0.0030635253,0.0011633266,0.045850363
740,0,0,2,0,1,1,0,0,2,0.1904078,0.011407622,0.5257064,0.20331264,0.00943666,0.009312686,0.011128077,0.03928811
741,0,0,2,0,1,1,0,1,3,0.11786324,0.0127452025,0.29271895,0.47628218,0.010374443,0.010189348,0.004574231,0.0752523
742,0,0,2,0,1,1,1,0,3,0.019404164,0.015505933,0.2209855,0.5256339,0.0019304551,0.01337557,0.013734261,0.18943027
743,0,0,2,0,1,1,1,1,3,0.008642876,0.011487739,0.09669067,0.6925368,0.0016254651,0.008980957,0.003823887,0.1762117
744,0,0,3,0,1,0,0,0,3,0.0010321252,0.003664181,0.41990092,0.55670625,0.00048021262,0.004069003,0.009411387,0.004735907
745,0,0,3,0,1,0,0,1,3,0.0006261009,0.0024083066,0.13021675,0.8570409,0.00040807485,0.0025894523,0.0014362248,0.0052742097
746,0,0,3,0,1,0,1,0,3,0.00010360343,0.002937182,0.14695933,0.82580465,6.3174906e-05,0.003733893,0.007370493,0.013027609
747,0,0,3,0,1,0,1,1,3,3.7505397e-05,0.0015984023,0.038307466,0.94794154,3.8868187e-05,0.0017835054,0.0009272279,0.009365506
748,0,0,3,0,1,1,0,0,2,0.03739108,0.0037943176,0.81315273,0.12790334,0.002513369,0.0033490036,0.007845695,0.0040505524
749,0,0,3,0,1,1,0,1,2,0.050245527,0.005733228,0.5265885,0.392913,0.005204314,0.005140325,0.0031424859,0.011032642
750,0,0,3,0,1,1,1,0,3,0.0055075213,0.0068084444,0.45830935,0.48084658,0.00074347423,0.006496146,0.01300178,0.028286792
751,0,0,3,0,1,1,1,1,3,0.003253886,0.0059232893,0.18217324,0.76502776,0.0008240029,0.0051917396,0.002869111,0.034737043
752,0,0,4,0,1,0,0,0,2,0.00018268345,0.0011612759,0.6852225,0.3030498,9.523683e-05,0.0015165767,0.008278775,0.00049311575
753,0,0,4,0,1,0,0,1,3,0.00019176857,0.0010692127,0.285974,0.7088398,0.0001289839,0.0013839246,0.0015636194,0.0008487767
754,0,0,4,0,1,0,1,0,3,3.0183748e-05,0.0014632402,0.3302614,0.65441644,2.1102098e-05,0.0021426703,0.009582465,0.0020825227
755,0,0,4,0,1,0,1,1,3,1.3061133e-05,0.0008531062,0.08274166,0.9122079,1.3974037e-05,0.001126994,0.0010714052,0.0019717587
756,0,0,4,0,1,1,0,0,2,0.0039839833,0.0009333166,0.9316036,0.056950778,0.00038742472,0.00094810594,0.004882023,0.00031073162
757,0,0,4,0,1,1,0,1,2,0.0102835335,0.0016796871,0.766447,0.2155466,0.0011853925,0.0017494981,0.001998584,0.001109674
758,0,0,4,0,1,1,1,0,2,0.00094126526,0.002202102,0.712656,0.2681608,0.00017268499,0.0023940722,0.010752196,0.0027208661
759,0,0,4,0,1,1,1,1,3,0.00093415676,0.002525539,0.35926634,0.62673014,0.00026521314,0.0025458822,0.0025327555,0.0051999777
760,0,0,0,1,1,0,0,0,2,0.023868166,0.051787987,0.39874443,0.13779487,0.088654,0.062188406,0.2104518,0.026510442
761,0,0,0,1,1,0,0,1,2,0.010562371,0.04538449,0.49865407,0.16115783,0.04842537,0.05209939,0.15865754,0.02505891
762,0,0,0,1,1,0,1,0,2,0.0057867966,0.057977814,0.32726324,0.22855972,0.019438451,0.07105977,0.21685465,0.07305955
763,0,0,0,1,1,0,1,1,2,0.0029939848,0.048197836,0.4402481,0.24801965,0.011269538,0.05225179,0.14929919,0.047719795
764,0,0,0,1,1,1,0,0,2,0.102269895,0.0425741,0.41686875,0.061287005,0.13054529,0.044287365,0.18615103,0.016016563
765,0,0,0,1,1,1,0,1,2,0.044227313,0.046611235,0.4816208,0.07621428,0.09040782,0.049648073,0.18663567,0.024634853
766,0,0,0,1,1,1,1,0,2,0.032608036,0.070070244,0.3132223,0.121154875,0.058431383,0.076821566,0.2579559,0.069735624
767,0,0,0,1,1,1,1,1,2,0.016368568,0.06750457,0.38962582,0.12634528,0.03814665,0.070047095,0.22291707,0.069044985
768,0,0,1,1,1,0,0,0,3,0.02010489,0.022311121,0.17056957,0.59859145,0.008274457,0.022004018,0.019353954,0.1387905
769,0,0,1,1,1,0,0,1,3,0.0072572,0.016221806,0.13577187,0.7161167,0.004873815,0.014808231,0.008371604,0.09657865
770,0,0,1,1,1,0,1,0,3,0.0017465225,0.01565024,0.07147886,0.65225315,0.0008643069,0.015964888,0.014525609,0.22751644
771,0,0,1,1,1,0,1,1,3,0.00082679343,0.012752401,0.07337443,0.76872003,0.00071606215,0.011322388,0.007248882,0.12503898
772,0,0,1,1,1,1,0,0,0,0.32226852,0.022341307,0.31491455,0.17609133,0.030634832,0.019363401,0.023358008,0.09102803
773,0,0,1,1,1,1,0,1,3,0.13691886,0.025713578,0.28402686,0.34147945,0.024561293,0.021481067,0.01650509,0.14931378
774,0,0,1,1,1,1,1,0,7,0.038726535,0.03176675,0.14727294,0.3537554,0.0070208474,0.028191155,0.029522937,0.36374348
775,0,0,1,1,1,1,1,1,3,0.017328657,0.029056143,0.1361138,0.4525456,0.005768193,0.02341843,0.01757618,0.31819296
776,0,0,2,1,1,0,0,0,3,0.0049833786,0.009101839,0.20950267,0.71774876,0.0016870607,0.008770215,0.008997026,0.03920913
777,0,0,2,1,1,0,0,1,3,0.0020533162,0.005130804,0.07133515,0.88178515,0.0009734257,0.0046205143,0.0016309564,0.03247079
778,0,0,2,1,1,0,1,0,3,0.00037861755,0.0056355293,0.066449456,0.8397959,0.0001596332,0.0060971016,0.005893662,0.075590104
779,0,0,2,1,1,0,1,1,3,0.00014901972,0.0033085742,0.025969595,0.9203914,0.000104105085,0.0030635253,0.0011633266,0.045850363
780,0,0,2,1,1,1,0,0,2,0.1904078,0.011407622,0.5257064,0.20331264,0.00943666,0.009312686,0.011128077,0.03928811
781,0,0,2,1,1,1,0,1,3,0.11786324,0.0127452025,0.29271895,0.47628218,0.010374443,0.010189348,0.004574231,0.0752523
782,0,0,2,1,1,1,1,0,3,0.019404164,0.015505933,0.2209855,0.5256339,0.0019304551,0.01337557,0.013734261,0.18943027
783,0,0,2,1,1,1,1,1,3,0.008642876,0.011487739,0.09669067,0.6925368,0.0016254651,0.008980957,0.003823887,0.1762117
784,0,0,3,1,1,0,0,0,3,0.0010321252,0.003664181,0.41990092,0.55670625,0.00048021262,0.004069003,0.009411387,0.004735907
785,0,0,3,1,1,0,0,1,3,0.0006261009,0.0024083066,0.13021675,0.8570409,0.00040807485,0.0025894523,0.0014362248,0.0052742097
786,0,0,3,1,1,0,1,0,3,0.00010360343,0.002937182,0.14695933,0.82580465,6.3174906e-05,0.003733893,0.007370493,0.013027609
787,0,0,3,1,1,0,1,1,3,3.7505397e-05,0.0015984023,0.038307466,0.94794154,3.8868187e-05,0.0017835054,0.0009272279,0.009365506
788,0,0,3,1,1,1,0,0,2,0.03739108,0.0037943176,0.81315273,0.12790334,0.002513369,0.0033490036,0.007845695,0.0040505524
789,0,0,3,1,1,1,0,1,2,0.050245527,0.005733228,0.5265885,0.392913,0.005204314,0.005140325,0.0031424859,0.011032642
790,0,0,3,1,1,1,1,0,3,0.0055075213,0.0068084444,0.45830935,0.48084658,0.00074347423,0.006496146,0.01300178,0.028286792
791,0,0,3,1,1,1,1,1,3,0.003253886,0.0059232893,0.18217324,0.76502776,0.0008240029,0.0051917396,0.002869111,0.034737043
792,0,0,4,1,1,0,0,0,2,0.00018268345,0.0011612759,0.6852225,0.3030498,9.523683e-05,0.0015165767,0.008278775,0.00049311575
793,0,0,4,1,1,0,0,1,3,0.00019176857,0.0010692127,0.285974,0.7088398,0.0001289839,0.0013839246,0.0015636194,0.0008487767
794,0,0,4,1,1,0,1,0,3,3.0183748e-05,0.0014632402,0.3302614,0.65441644,2.1102098e-05,0.0021426703,0.009582465,0.0020825227
795,0,0,4,1,1,0,1,1,3,1.3061133e-05,0.0008531062,0.08274166,0.9122079,1.3974037e-05,0.001126994,0.0010714052,0.0019717587
796,0,0,4,1,1,1,0,0,2,0.0039839833,0.0009333166,0.9316036,0.056950778,0.00038742472,0.00094810594,0.004882023,0.00031073162
797,0,0,4,1,1,1,0,1,2,0.0102835335,0.0016796871,0.766447,0.2155466,0.0011853925,0.0017494981,0.001998584,0.001109674
798,0,0,4,1,1,1,1,0,2,0.00094126526,0.002202102,0.712656,0.2681608,0.00017268499,0.0023940722,0.010752196,0.0027208661
799,0,0,4,1,1,1,1,1,3,0.00093415676,0.002525539,0.35926634,0.62673014,0.00026521314,0.0025458822,0.0025327555,0.0051999777
800,0,1,0,0,1,0,0,0,2,0.004406162,0.011949329,0.74052423,0.019951193,0.024242485,0.012140774,0.18567073,0.0011150779
801,0,1,0,0,1,0,0,1,2,0.001187266,0.0096523035,0.79240006,0.018011453,0.011832922,0.010406642,0.15544301,0.0010663522
802,0,1,0,0,1,0,1,0,2,0.0014476964,0.019586168,0.66228276,0.038731836,0.0061825775,0.018992936,0.24771732,0.00505875
803,0,1,0,0,1,0,1,1,2,0.00053414487,0.014767586,0.7541969,0.0317662,0.0033336494,0.014047695,0.17818485,0.0031688276
804,0,1,0,0,1,1,0,0,2,0.017985603,0.010204669,0.77019405,0.014150462,0.029625155,0.009551657,0.147189,0.0010994178
805,0,1,0,0,1,1,0,1,2,0.0045447084,0.009731116,0.791246,0.012246239,0.017320437,0.009912673,0.15364201,0.0013568724
806,0,1,0,0,1,1,1,0,2,0.006589635,0.024648696,0.63172066,0.035708852,0.014458371,0.022596022,0.25602096,0.008256903
807,0,1,0,0,1,1,1,1,2,0.0022237324,0.0204195,0.69223386,0.026212532,0.008105378,0.019264216,0.22499126,0.006549622
808,0,1,1,0,1,0,0,0,2,0.025817178,0.009171384,0.7954951,0.106563486,0.005388659,0.007997333,0.041563477,0.008003391
809,0,1,1,0,1,0,0,1,2,0.0072841723,0.010114133,0.7808602,0.14986682,0.004338488,0.008362662,0.030605609,0.008568001
810,0,1,1,0,1,0,1,0,2,0.0042400546,0.015871527,0.6295828,0.23330638,0.0009783299,0.012973905,0.06964942,0.033397622
811,0,1,1,0,1,0,1,1,2,0.0017789758,0.01579998,0.6546358,0.24804668,0.0010623722,0.011500756,0.04567321,0.021502266
812,0,1,1,0,1,1,0,0,2,0.2104767,0.0054365736,0.71060574,0.029797204,0.009870469,0.0046280157,0.023736231,0.005449083
813,0,1,1,0,1,1,0,1,2,0.06479858,0.0082472665,0.8160589,0.05778369,0.008941866,0.006764899,0.026761916,0.010642888
814,0,1,1,0,1,1,1,0,2,0.04815666,0.019358408,0.66809666,0.122804016,0.0038641866,0.015154469,0.066825435,0.055740066
815,0,1,1,0,1,1,1,1,2,0.017987754,0.021553464,0.6896721,0.14202087,0.0037045442,0.015572005,0.0570423,0.052446995
816,0,1,2,0,1,0,0,0,2,0.009248823,0.0022121486,0.9057319,0.06424918,0.00089813117,0.0017946811,0.014946202,0.0009189152
817,0,1,2,0,1,0,0,1,2,0.0074924645,0.0046910173,0.67133385,0.29908714,0.0014681688,0.0033927069,0.008596115,0.0039385245
818,0,1,2,0,1,0,1,0,2,0.0014550419,0.004313929,0.736261,0.22033824,0.0001694401,0.0035451334,0.028230239,0.0056869
819,0,1,2,0,1,0,1,1,3,0.001100661,0.0061821765,0.44183213,0.5242986,0.0002711392,0.004233941,0.011900309,0.010180989
820,0,1,2,0,1,1,0,0,2,0.15296355,0.0012388892,0.8241016,0.010724709,0.0020578662,0.0010453756,0.007138738,0.00072920264
821,0,1,2,0,1,1,0,1,2,0.1189541,0.0034662138,0.7965769,0.063251555,0.0038548524,0.0026175536,0.0068914504,0.004387314
822,0,1,2,0,1,1,1,0,2,0.030645547,0.0046708193,0.8611301,0.06851607,0.00075323303,0.0035846261,0.021813206,0.008886269
823,0,1,2,0,1,1,1,1,2,0.025855351,0.009254223,0.68959945,0.22570352,0.0014301256,0.006137946,0.015611833,0.026407458
824,0,1,3,0,1,0,0,0,2,0.0010345203,0.00029301064,0.97810376,0.012950899,0.00015049346,0.00024350558,0.0072067417,1.7177052e-05
825,0,1,3,0,1,0,0,1,2,0.0015290597,0.0010065353,0.8811368,0.11065331,0.0004348342,0.0007655987,0.004335086,0.00013877098
826,0,1,3,0,1,0,1,0,2,0.00018069518,0.0007101077,0.9209365,0.061159458,3.300415e-05,0.0006169799,0.016205292,0.00015798978
827,0,1,3,0,1,0,1,1,2,0.00022087125,0.0018437491,0.66704446,0.32116574,8.99887e-05,0.0013410638,0.0076465164,0.00064759003
828,0,1,3,0,1,1,0,0,2,0.033394836,0.00018607864,0.9602974,0.0022586964,0.00049403624,0.00016198384,0.0031891265,1.7728955e-05
829,0,1,3,0,1,1,0,1,2,0.042889174,0.00066474424,0.9342015,0.017518647,0.0014682949,0.00053268846,0.0025799426,0.00014514946
830,0,1,3,0,1,1,1,0,2,0.005129417,0.00059918396,0.969667,0.014940223,0.00014589248,0.0004736763,0.008845329,0.00019929312
