Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
580,2,1,2,0,0,1,0,0,6,0.074498996,0.0033246058,0.00013063719,0.0006977923,0.020463157,0.004309034,0.6135109,0.28306484
581,2,1,2,0,0,1,0,1,6,0.05997643,0.0023704018,0.00010555065,0.0005281732,0.016455857,0.0033608724,0.48860493,0.4285978
582,2,1,2,0,0,1,1,0,6,0.056886047,0.0031823497,9.128873e-05,0.00080928265,0.0058519673,0.0041004177,0.5198995,0.40917915
583,2,1,2,0,0,1,1,1,7,0.051979512,0.0022577324,8.150537e-05,0.0006145953,0.005420858,0.003054639,0.4206386,0.5159525
584,2,1,3,0,0,0,0,0,6,0.0014486493,0.0014660051,3.8882758e-05,0.00018166832,0.00512029,0.0019574978,0.8273917,0.16239527
585,2,1,3,0,0,0,0,1,6,0.001120178,0.0011960855,4.3300264e-05,0.00015704145,0.006148196,0.0016849592,0.79310775,0.19654247
586,2,1,3,0,0,0,1,0,6,0.0013708703,0.0014915679,3.235277e-05,0.00027561895,0.0019761873,0.0019778588,0.75348735,0.23938814
587,2,1,3,0,0,0,1,1,6,0.0011257061,0.0012337251,3.9272534e-05,0.00024123532,0.0025367138,0.0016769094,0.73883927,0.2543072
588,2,1,3,0,0,1,0,0,6,0.033478726,0.0019436114,5.164468e-05,0.00022730597,0.010404182,0.0025204055,0.78993624,0.16143785
589,2,1,3,0,0,1,0,1,6,0.025153192,0.0015505858,5.4288328e-05,0.00018916783,0.011492385,0.0021983692,0.74597883,0.2133832
590,2,1,3,0,0,1,1,0,6,0.031698193,0.0019096821,4.2325257e-05,0.00031247092,0.0042236936,0.0024677773,0.72930765,0.23003824
591,2,1,3,0,0,1,1,1,6,0.026148684,0.0015230962,4.7926507e-05,0.00026329356,0.004966744,0.002091212,0.6986934,0.2662657
592,2,1,4,0,0,0,0,0,6,0.00021015872,0.00064895075,1.8139175e-05,4.964906e-05,0.0044017686,0.0008575869,0.9671506,0.026663104
593,2,1,4,0,0,0,0,1,6,0.00014866386,0.00053118385,2.2242435e-05,4.2777316e-05,0.005886113,0.0007531921,0.9636772,0.028938599
594,2,1,4,0,0,0,1,0,6,0.00018641648,0.0007018069,1.6287757e-05,8.283604e-05,0.0017918481,0.0009462158,0.9548529,0.041421708
595,2,1,4,0,0,0,1,1,6,0.00013683768,0.0005910923,2.129539e-05,7.3320036e-05,0.0024093185,0.00083831715,0.9536964,0.04223332
596,2,1,4,0,0,1,0,0,6,0.0059790565,0.00088597107,2.4168838e-05,6.124565e-05,0.008809375,0.0011122327,0.9544,0.028728025
597,2,1,4,0,0,1,0,1,6,0.0041545643,0.00072624756,2.9504034e-05,5.237264e-05,0.011659328,0.0010017595,0.9498347,0.03254149
598,2,1,4,0,0,1,1,0,6,0.0058174734,0.00088173675,2.1246662e-05,9.2267626e-05,0.0038869153,0.0011267163,0.9466255,0.0415482
599,2,1,4,0,0,1,1,1,6,0.0043199994,0.00073191914,2.7204353e-05,7.996833e-05,0.0051372866,0.0010065943,0.9451813,0.043515727
600,2,1,0,1,0,0,0,0,6,0.00019666852,0.0019758227,0.0007054119,0.00014631286,0.14449462,0.0021984132,0.8496084,0.0006742832
601,2,1,0,1,0,0,0,1,6,0.00038176053,0.0019446906,0.0007699715,0.00015385645,0.1574696,0.0023765743,0.83514804,0.0017555265
602,2,1,0,1,0,0,1,0,6,0.00030828762,0.00324191,0.00074626814,0.00030338563,0.0402802,0.0037697982,0.94859993,0.0027501062
603,2,1,0,1,0,0,1,1,6,0.0006060767,0.0032837004,0.00077264645,0.00031926716,0.039964184,0.0038106977,0.94469255,0.006550884
604,2,1,0,1,0,1,0,0,6,0.000721054,0.0020884995,0.0005654336,0.00014809318,0.16027182,0.0023603227,0.8332795,0.000565308
605,2,1,0,1,0,1,0,1,6,0.0012594578,0.0019351923,0.0005862949,0.00013323918,0.1786813,0.002540189,0.81350183,0.0013625384
606,2,1,0,1,0,1,1,0,6,0.0009864573,0.0032207344,0.0006168546,0.000288537,0.04722439,0.0040849247,0.94128114,0.002296966
607,2,1,0,1,0,1,1,1,6,0.00176382,0.00317219,0.00062176643,0.00026883837,0.046644296,0.0042140773,0.93804896,0.005266075
608,2,1,1,1,0,0,0,0,6,0.0024832287,0.003229394,0.00042290962,0.000516685,0.06204021,0.004189358,0.8932088,0.0339094
609,2,1,1,1,0,0,0,1,6,0.0031763357,0.0030141508,0.00040739143,0.00046940532,0.055667777,0.004004599,0.8655017,0.06775868
610,2,1,1,1,0,0,1,0,6,0.002921879,0.0044600586,0.00034820323,0.00090682,0.014629452,0.0055080205,0.87362087,0.097604744
611,2,1,1,1,0,0,1,1,6,0.0038914292,0.0038770065,0.00034374112,0.00075254665,0.014852103,0.004712113,0.82527417,0.14629684
612,2,1,1,1,0,1,0,0,6,0.024185805,0.003770654,0.0004489502,0.000663092,0.11391788,0.004905115,0.8225672,0.029541202
613,2,1,1,1,0,1,0,1,6,0.028668934,0.0034666222,0.00040910355,0.00058237737,0.09554617,0.004866205,0.7991664,0.067294255
614,2,1,1,1,0,1,1,0,6,0.022757027,0.005156941,0.00035674463,0.001047775,0.02507348,0.0066761747,0.8530671,0.085864715
615,2,1,1,1,0,1,1,1,6,0.028173335,0.0044240863,0.00032958624,0.00085206423,0.022741081,0.0058390144,0.7897835,0.14785731
616,2,1,2,1,0,0,0,0,6,0.0047400347,0.0026097032,0.00010242806,0.0005670309,0.009721761,0.003473209,0.6459544,0.33283147
617,2,1,2,1,0,0,0,1,6,0.0039327145,0.0019930063,9.549977e-05,0.00042929818,0.00936371,0.0027663743,0.56637233,0.4150471
618,2,1,2,1,0,0,1,0,6,0.004081517,0.002464125,7.226666e-05,0.0007095922,0.0028034179,0.0031848988,0.5119779,0.47470623
619,2,1,2,1,0,0,1,1,7,0.003834907,0.0019400207,7.663442e-05,0.00055088714,0.0031859118,0.0025235983,0.4777393,0.5101487
620,2,1,2,1,0,1,0,0,6,0.074498996,0.0033246058,0.00013063719,0.0006977923,0.020463157,0.004309034,0.6135109,0.28306484
621,2,1,2,1,0,1,0,1,6,0.05997643,0.0023704018,0.00010555065,0.0005281732,0.016455857,0.0033608724,0.48860493,0.4285978
622,2,1,2,1,0,1,1,0,6,0.056886047,0.0031823497,9.128873e-05,0.00080928265,0.0058519673,0.0041004177,0.5198995,0.40917915
623,2,1,2,1,0,1,1,1,7,0.051979512,0.0022577324,8.150537e-05,0.0006145953,0.005420858,0.003054639,0.4206386,0.5159525
624,2,1,3,1,0,0,0,0,6,0.0014486493,0.0014660051,3.8882758e-05,0.00018166832,0.00512029,0.0019574978,0.8273917,0.16239527
625,2,1,3,1,0,0,0,1,6,0.001120178,0.0011960855,4.3300264e-05,0.00015704145,0.006148196,0.0016849592,0.79310775,0.19654247
626,2,1,3,1,0,0,1,0,6,0.0013708703,0.0014915679,3.235277e-05,0.00027561895,0.0019761873,0.0019778588,0.75348735,0.23938814
627,2,1,3,1,0,0,1,1,6,0.0011257061,0.0012337251,3.9272534e-05,0.00024123532,0.0025367138,0.0016769094,0.73883927,0.2543072
628,2,1,3,1,0,1,0,0,6,0.033478726,0.0019436114,5.164468e-05,0.00022730597,0.010404182,0.0025204055,0.78993624,0.16143785
629,2,1,3,1,0,1,0,1,6,0.025153192,0.0015505858,5.4288328e-05,0.00018916783,0.011492385,0.0021983692,0.74597883,0.2133832
630,2,1,3,1,0,1,1,0,6,0.031698193,0.0019096821,4.2325257e-05,0.00031247092,0.0042236936,0.0024677773,0.72930765,0.23003824
631,2,1,3,1,0,1,1,1,6,0.026148684,0.0015230962,4.7926507e-05,0.00026329356,0.004966744,0.002091212,0.6986934,0.2662657
632,2,1,4,1,0,0,0,0,6,0.00021015872,0.00064895075,1.8139175e-05,4.964906e-05,0.0044017686,0.0008575869,0.9671506,0.026663104
633,2,1,4,1,0,0,0,1,6,0.00014866386,0.00053118385,2.2242435e-05,4.2777316e-05,0.005886113,0.0007531921,0.9636772,0.028938599
634,2,1,4,1,0,0,1,0,6,0.00018641648,0.0007018069,1.6287757e-05,8.283604e-05,0.0017918481,0.0009462158,0.9548529,0.041421708
635,2,1,4,1,0,0,1,1,6,0.00013683768,0.0005910923,2.129539e-05,7.3320036e-05,0.0024093185,0.00083831715,0.9536964,0.04223332
636,2,1,4,1,0,1,0,0,6,0.0059790565,0.00088597107,2.4168838e-05,6.124565e-05,0.008809375,0.0011122327,0.9544,0.028728025
637,2,1,4,1,0,1,0,1,6,0.0041545643,0.00072624756,2.9504034e-05,5.237264e-05,0.011659328,0.0010017595,0.9498347,0.03254149
638,2,1,4,1,0,1,1,0,6,0.0058174734,0.00088173675,2.1246662e-05,9.2267626e-05,0.0038869153,0.0011267163,0.9466255,0.0415482
639,2,1,4,1,0,1,1,1,6,0.0043199994,0.00073191914,2.7204353e-05,7.996833e-05,0.0051372866,0.0010065943,0.9451813,0.043515727
640,2,2,0,0,0,0,0,0,6,9.920669e-06,0.0004908999,0.00012663445,2.5995858e-05,0.04928793,0.00057691056,0.94938195,9.966942e-05
641,2,2,0,0,0,0,0,1,6,1.4051345e-05,0.00044687482,0.00013227193,2.3078193e-05,0.044525407,0.00058325863,0.9540333,0.00024169243
642,2,2,0,0,0,0,1,0,6,1.1334212e-05,0.0007229079,0.000113547954,5.1121e-05,0.008774214,0.00089714926,0.9890105,0.00041926673
643,2,2,0,0,0,0,1,1,6,1.6492706e-05,0.0006795717,0.00011507974,4.5964098e-05,0.0069028065,0.0008397186,0.9904693,0.00093107094
644,2,2,0,0,0,1,0,0,6,3.901369e-05,0.00048678435,0.00010285563,2.3852364e-05,0.061731335,0.0005624742,0.93698466,6.898351e-05
645,2,2,0,0,0,1,0,1,6,5.1014096e-05,0.00042593663,0.00010302036,1.7545432e-05,0.060397647,0.00057140057,0.9382842,0.00014923177
646,2,2,0,0,0,1,1,0,6,3.763765e-05,0.00068108214,9.540509e-05,4.542349e-05,0.012138753,0.0009075558,0.98579836,0.0002957944
647,2,2,0,0,0,1,1,1,6,5.111661e-05,0.0006365379,9.4185474e-05,3.5378886e-05,0.009768168,0.0008720391,0.9879252,0.00061740546
648,2,2,1,0,0,0,0,0,6,0.00022550975,0.0011586951,7.434721e-05,0.00014949743,0.016721472,0.0014809693,0.96979123,0.010398299
649,2,2,1,0,0,0,0,1,6,0.00024185429,0.0010513575,7.023851e-05,0.000120992954,0.012881015,0.0013548773,0.9633353,0.020944327
650,2,2,1,0,0,0,1,0,6,0.00022133409,0.0015869982,5.7288522e-05,0.00026398373,0.002857022,0.0019526863,0.95972085,0.033339906
651,2,2,1,0,0,0,1,1,6,0.00024668654,0.0013360424,5.8135825e-05,0.00019402964,0.002546606,0.0015968397,0.9453495,0.048672207
652,2,2,1,0,0,1,0,0,6,0.0021761002,0.0013107172,8.422642e-05,0.00018533923,0.035819445,0.0017036978,0.9504307,0.00828969
653,2,2,1,0,0,1,0,1,6,0.002106443,0.0011892645,7.4196694e-05,0.00013435067,0.026039785,0.0015954021,0.9510493,0.01781131
654,2,2,1,0,0,1,1,0,6,0.0016540372,0.0017834851,5.9379716e-05,0.00031137385,0.005493146,0.002344765,0.9588426,0.029511213
655,2,2,1,0,0,1,1,1,6,0.0016724231,0.0015200932,5.651972e-05,0.00020943902,0.0044597993,0.0019581486,0.9439279,0.046195727
656,2,2,2,0,0,0,0,0,6,0.0010827922,0.0013275943,1.9603438e-05,0.00032171904,0.0024753634,0.0016951608,0.71273035,0.2803474
657,2,2,2,0,0,0,0,1,6,0.00078145263,0.0010159976,1.8208659e-05,0.00021342833,0.0021039234,0.0013110235,0.65660846,0.33794746
658,2,2,2,0,0,0,1,0,6,0.0008611725,0.001260659,1.2811783e-05,0.0004034091,0.00053354615,0.001555716,0.5575692,0.43780345
659,2,2,2,0,0,0,1,1,6,0.0006963012,0.000993049,1.4221738e-05,0.00026782116,0.00055431074,0.0012013746,0.56314266,0.43313023
660,2,2,2,0,0,1,0,0,6,0.017051397,0.0016864212,2.6688096e-05,0.00045315863,0.005775803,0.0021925035,0.7056743,0.26713967
661,2,2,2,0,0,1,0,1,6,0.012381262,0.0012251934,2.0959917e-05,0.00029813283,0.004107541,0.001645213,0.5858202,0.39450148
662,2,2,2,0,0,1,1,0,6,0.010948795,0.0015578079,1.5904594e-05,0.0005203716,0.0011590067,0.0020179623,0.5530633,0.43071687
663,2,2,2,0,0,1,1,1,7,0.008850848,0.0011333666,1.4539863e-05,0.00033863372,0.0009802476,0.0014600982,0.48038897,0.5068333
664,2,2,3,0,0,0,0,0,6,0.0005831777,0.00075149524,6.316042e-06,0.00012381298,0.0010042719,0.000918411,0.7536875,0.24292499
665,2,2,3,0,0,0,0,1,6,0.00043199418,0.00060065975,6.399617e-06,0.00010423413,0.0009798458,0.0007330221,0.6806267,0.31651717
666,2,2,3,0,0,0,1,0,6,0.00054067705,0.00073635444,4.699381e-06,0.00018360058,0.00030137482,0.00088003516,0.6438656,0.3534877
667,2,2,3,0,0,0,1,1,6,0.00042613997,0.00059115596,5.3726894e-06,0.00015325546,0.00031625584,0.0006904439,0.6056034,0.39221397
668,2,2,3,0,0,1,0,0,6,0.011112228,0.0009468892,8.854824e-06,0.00016102889,0.0021984521,0.0012124038,0.751207,0.23315313
669,2,2,3,0,0,1,0,1,6,0.008212846,0.0007375812,8.046907e-06,0.00012797916,0.0019011225,0.0009526449,0.65359825,0.3344615
670,2,2,3,0,0,1,1,0,6,0.009796178,0.0009098276,6.45892e-06,0.00022059296,0.0007107293,0.001150786,0.6485921,0.33861333
671,2,2,3,0,0,1,1,1,6,0.007849654,0.00070213294,6.4711217e-06,0.00017704278,0.000653548,0.00087736617,0.5720949,0.4176389
672,2,2,4,0,0,0,0,0,6,0.00012022668,0.00033313181,3.1667473e-06,2.8788105e-05,0.0009692678,0.0003765998,0.9623926,0.035776157
673,2,2,4,0,0,0,0,1,6,8.304106e-05,0.0002835456,3.7651344e-06,2.497688e-05,0.001163093,0.00032096056,0.9571204,0.04100017
674,2,2,4,0,0,0,1,0,6,0.000114580595,0.0003603005,2.6548516e-06,4.9330014e-05,0.00033247197,0.00040432537,0.94445866,0.054277707
675,2,2,4,0,0,0,1,1,6,8.329646e-05,0.00030693552,3.437547e-06,4.3027878e-05,0.00039608948,0.00034049802,0.94294524,0.055881456
676,2,2,4,0,0,1,0,0,6,0.0028544278,0.00042293544,4.2472825e-06,4.0664847e-05,0.0019242828,0.0005108937,0.95186573,0.04237682
677,2,2,4,0,0,1,0,1,6,0.0019864722,0.00035964805,4.873989e-06,3.395686e-05,0.0022338713,0.00043483544,0.9456898,0.04925653
678,2,2,4,0,0,1,1,0,6,0.002899362,0.00043465925,3.5586672e-06,6.3591026e-05,0.0007621508,0.0005225814,0.93312114,0.062192943
679,2,2,4,0,0,1,1,1,6,0.0021419064,0.000369991,4.3439586e-06,5.3822205e-05,0.0008693164,0.00044032108,0.93050647,0.06561381
680,2,2,0,1,0,0,0,0,6,9.920669e-06,0.0004908999,0.00012663445,2.5995858e-05,0.04928793,0.00057691056,0.94938195,9.966942e-05
681,2,2,0,1,0,0,0,1,6,1.4051345e-05,0.00044687482,0.00013227193,2.3078193e-05,0.044525407,0.00058325863,0.9540333,0.00024169243
682,2,2,0,1,0,0,1,0,6,1.1334212e-05,0.0007229079,0.000113547954,5.1121e-05,0.008774214,0.00089714926,0.9890105,0.00041926673
683,2,2,0,1,0,0,1,1,6,1.6492706e-05,0.0006795717,0.00011507974,4.5964098e-05,0.0069028065,0.0008397186,0.9904693,0.00093107094
684,2,2,0,1,0,1,0,0,6,3.901369e-05,0.00048678435,0.00010285563,2.3852364e-05,0.061731335,0.0005624742,0.93698466,6.898351e-05
685,2,2,0,1,0,1,0,1,6,5.1014096e-05,0.00042593663,0.00010302036,1.7545432e-05,0.060397647,0.00057140057,0.9382842,0.00014923177
686,2,2,0,1,0,1,1,0,6,3.763765e-05,0.00068108214,9.540509e-05,4.542349e-05,0.012138753,0.0009075558,0.98579836,0.0002957944
687,2,2,0,1,0,1,1,1,6,5.111661e-05,0.0006365379,9.4185474e-05,3.5378886e-05,0.009768168,0.0008720391,0.9879252,0.00061740546
688,2,2,1,1,0,0,0,0,6,0.00022550975,0.0011586951,7.434721e-05,0.00014949743,0.016721472,0.0014809693,0.96979123,0.010398299
689,2,2,1,1,0,0,0,1,6,0.00024185429,0.0010513575,7.023851e-05,0.000120992954,0.012881015,0.0013548773,0.9633353,0.020944327
690,2,2,1,1,0,0,1,0,6,0.00022133409,0.0015869982,5.7288522e-05,0.00026398373,0.002857022,0.0019526863,0.95972085,0.033339906
691,2,2,1,1,0,0,1,1,6,0.00024668654,0.0013360424,5.8135825e-05,0.00019402964,0.002546606,0.0015968397,0.9453495,0.048672207
692,2,2,1,1,0,1,0,0,6,0.0021761002,0.0013107172,8.422642e-05,0.00018533923,0.035819445,0.0017036978,0.9504307,0.00828969
693,2,2,1,1,0,1,0,1,6,0.002106443,0.0011892645,7.4196694e-05,0.00013435067,0.026039785,0.0015954021,0.9510493,0.01781131
694,2,2,1,1,0,1,1,0,6,0.0016540372,0.0017834851,5.9379716e-05,0.00031137385,0.005493146,0.002344765,0.9588426,0.029511213
695,2,2,1,1,0,1,1,1,6,0.0016724231,0.0015200932,5.651972e-05,0.00020943902,0.0044597993,0.0019581486,0.9439279,0.046195727
696,2,2,2,1,0,0,0,0,6,0.0010827922,0.0013275943,1.9603438e-05,0.00032171904,0.0024753634,0.0016951608,0.71273035,0.2803474
697,2,2,2,1,0,0,0,1,6,0.00078145263,0.0010159976,1.8208659e-05,0.00021342833,0.0021039234,0.0013110235,0.65660846,0.33794746
698,2,2,2,1,0,0,1,0,6,0.0008611725,0.001260659,1.2811783e-05,0.0004034091,0.00053354615,0.001555716,0.5575692,0.43780345
699,2,2,2,1,0,0,1,1,6,0.0006963012,0.000993049,1.4221738e-05,0.00026782116,0.00055431074,0.0012013746,0.56314266,0.43313023
700,2,2,2,1,0,1,0,0,6,0.017051397,0.0016864212,2.6688096e-05,0.00045315863,0.005775803,0.0021925035,0.7056743,0.26713967
701,2,2,2,1,0,1,0,1,6,0.012381262,0.0012251934,2.0959917e-05,0.00029813283,0.004107541,0.001645213,0.5858202,0.39450148
702,2,2,2,1,0,1,1,0,6,0.010948795,0.0015578079,1.5904594e-05,0.0005203716,0.0011590067,0.0020179623,0.5530633,0.43071687
703,2,2,2,1,0,1,1,1,7,0.008850848,0.0011333666,1.4539863e-05,0.00033863372,0.0009802476,0.0014600982,0.48038897,0.5068333
704,2,2,3,1,0,0,0,0,6,0.0005831777,0.00075149524,6.316042e-06,0.00012381298,0.0010042719,0.000918411,0.7536875,0.24292499
705,2,2,3,1,0,0,0,1,6,0.00043199418,0.00060065975,6.399617e-06,0.00010423413,0.0009798458,0.0007330221,0.6806267,0.31651717
706,2,2,3,1,0,0,1,0,6,0.00054067705,0.00073635444,4.699381e-06,0.00018360058,0.00030137482,0.00088003516,0.6438656,0.3534877
707,2,2,3,1,0,0,1,1,6,0.00042613997,0.00059115596,5.3726894e-06,0.00015325546,0.00031625584,0.0006904439,0.6056034,0.39221397
708,2,2,3,1,0,1,0,0,6,0.011112228,0.0009468892,8.854824e-06,0.00016102889,0.0021984521,0.0012124038,0.751207,0.23315313
709,2,2,3,1,0,1,0,1,6,0.008212846,0.0007375812,8.046907e-06,0.00012797916,0.0019011225,0.0009526449,0.65359825,0.3344615
710,2,2,3,1,0,1,1,0,6,0.009796178,0.0009098276,6.45892e-06,0.00022059296,0.0007107293,0.001150786,0.6485921,0.33861333
711,2,2,3,1,0,1,1,1,6,0.007849654,0.00070213294,6.4711217e-06,0.00017704278,0.000653548,0.00087736617,0.5720949,0.4176389
712,2,2,4,1,0,0,0,0,6,0.00012022668,0.00033313181,3.1667473e-06,2.8788105e-05,0.0009692678,0.0003765998,0.9623926,0.035776157
713,2,2,4,1,0,0,0,1,6,8.304106e-05,0.0002835456,3.7651344e-06,2.497688e-05,0.001163093,0.00032096056,0.9571204,0.04100017
714,2,2,4,1,0,0,1,0,6,0.000114580595,0.0003603005,2.6548516e-06,4.9330014e-05,0.00033247197,0.00040432537,0.94445866,0.054277707
715,2,2,4,1,0,0,1,1,6,8.329646e-05,0.00030693552,3.437547e-06,4.3027878e-05,0.00039608948,0.00034049802,0.94294524,0.055881456
716,2,2,4,1,0,1,0,0,6,0.0028544278,0.00042293544,4.2472825e-06,4.0664847e-05,0.0019242828,0.0005108937,0.95186573,0.04237682
717,2,2,4,1,0,1,0,1,6,0.0019864722,0.00035964805,4.873989e-06,3.395686e-05,0.0022338713,0.00043483544,0.9456898,0.04925653
718,2,2,4,1,0,1,1,0,6,0.002899362,0.00043465925,3.5586672e-06,6.3591026e-05,0.0007621508,0.0005225814,0.93312114,0.062192943
719,2,2,4,1,0,1,1,1,6,0.0021419064,0.000369991,4.3439586e-06,5.3822205e-05,0.0008693164,0.00044032108,0.93050647,0.06561381
720,0,0,0,0,1,0,0,0,6,0.014530985,0.04835979,0.29230627,0.0916948,0.15507317,0.0598995,0.31830606,0.019829394
721,0,0,0,0,1,0,0,1,2,0.0068312995,0.030198658,0.4326618,0.06992747,0.07127827,0.03928295,0.33455172,0.015267808
722,0,0,0,0,1,0,1,0,2,0.007279086,0.054462284,0.31853768,0.1697371,0.039163698,0.067225076,0.3116923,0.031902794
723,0,0,0,0,1,0,1,1,2,0.0032179314,0.031428367,0.45794222,0.12889123,0.015015228,0.039060786,0.3048228,0.019621456
724,0,0,0,0,1,1,0,0,6,0.03448059,0.04349773,0.22802846,0.05985763,0.20196596,0.049188286,0.36789975,0.015081566
725,0,0,0,0,1,1,0,1,6,0.019428194,0.032135904,0.32369447,0.04576189,0.114711426,0.039309278,0.408645,0.016313883
726,0,0,0,0,1,1,1,0,6,0.020544488,0.05701595,0.24342655,0.10570967,0.06853138,0.06606765,0.40507758,0.033626717
727,0,0,0,0,1,1,1,1,6,0.011098746,0.038600903,0.3383917,0.07894736,0.032202564,0.046722252,0.42516422,0.02887222
728,0,0,1,0,1,0,0,0,3,0.018140068,0.03308876,0.19632141,0.50386,0.038325217,0.033779882,0.060510416,0.1159742
729,0,0,1,0,1,0,0,1,3,0.0070274086,0.022797735,0.32332206,0.44191498,0.018481577,0.024597386,0.07359008,0.08826877
730,0,0,1,0,1,0,1,0,3,0.004062258,0.023680028,0.14558248,0.67180836,0.005263341,0.022922803,0.040525664,0.08615509
731,0,0,1,0,1,0,1,1,3,0.0017284028,0.016191605,0.25850216,0.5978167,0.002719136,0.016353417,0.050457552,0.056231067
732,0,0,1,0,1,1,0,0,3,0.14356317,0.03420268,0.19044821,0.31086066,0.11130665,0.031995732,0.08028784,0.09733501
733,0,0,1,0,1,1,0,1,3,0.06423866,0.02829276,0.29891628,0.30210364,0.059566636,0.02785225,0.10154387,0.11748589
734,0,0,1,0,1,1,1,0,3,0.04239966,0.03573649,0.17652196,0.48931003,0.022708595,0.032098323,0.07673853,0.12448643
735,0,0,1,0,1,1,1,1,3,0.01905568,0.026358237,0.27441013,0.43929148,0.011570603,0.024589969,0.091150254,0.113573685
736,0,0,2,0,1,0,0,0,3,0.0037122362,0.01865054,0.11054098,0.7260217,0.011969722,0.016541256,0.026346413,0.08621714
737,0,0,2,0,1,0,0,1,3,0.0015412808,0.012629519,0.16811122,0.6977083,0.006661296,0.01276721,0.02973776,0.07084346
738,0,0,2,0,1,0,1,0,3,0.00063444674,0.009494913,0.06598678,0.8551423,0.001299482,0.00829517,0.012744947,0.04640205
739,0,0,2,0,1,0,1,1,3,0.0002917428,0.0066884933,0.10687254,0.82787615,0.00077497546,0.0065467525,0.015046391,0.035903003
740,0,0,2,0,1,1,0,0,3,0.07267085,0.026171617,0.15451556,0.5207183,0.059587844,0.020327352,0.04356561,0.10244287
741,0,0,2,0,1,1,0,1,3,0.030192459,0.019987563,0.22278507,0.51695377,0.03501773,0.017234353,0.04931252,0.10851652
742,0,0,2,0,1,1,1,0,3,0.015294571,0.018260786,0.1147129,0.7182537,0.009053014,0.0137695195,0.028733362,0.0819221
743,0,0,2,0,1,1,1,1,3,0.0066580535,0.013255947,0.17054652,0.68563265,0.0053523793,0.011056894,0.03195177,0.0755458
744,0,0,3,0,1,0,0,0,3,0.0005460103,0.015475051,0.10725956,0.7707209,0.010427834,0.014362365,0.04279568,0.038412567
745,0,0,3,0,1,0,0,1,3,0.0002585302,0.0111029595,0.15927583,0.7270485,0.0072890716,0.012384522,0.04991549,0.032725
746,0,0,3,0,1,0,1,0,3,9.2994305e-05,0.007644183,0.06334065,0.8808455,0.0011162004,0.0071017575,0.019302972,0.020555655
747,0,0,3,0,1,0,1,1,3,4.7590514e-05,0.005855984,0.0961946,0.8500543,0.0007713676,0.0063455934,0.02293522,0.017795315
748,0,0,3,0,1,1,0,0,3,0.014236068,0.024513908,0.1726501,0.5918309,0.060541715,0.018584022,0.06751848,0.050124787
749,0,0,3,0,1,1,0,1,3,0.006460436,0.01858661,0.24271435,0.5471673,0.044172715,0.016585048,0.077251405,0.04706212
750,0,0,3,0,1,1,1,0,3,0.002764462,0.014426142,0.121759884,0.7694492,0.008484615,0.010854793,0.03755607,0.03470485
751,0,0,3,0,1,1,1,1,3,0.0012949411,0.011281969,0.17983086,0.7166052,0.0060005058,0.009793656,0.043542027,0.031650804
752,0,0,4,0,1,0,0,0,3,8.574663e-05,0.013150557,0.1048414,0.74525607,0.009951935,0.013543224,0.093457654,0.019713366
753,0,0,4,0,1,0,0,1,3,4.589498e-05,0.009545966,0.14588346,0.7037619,0.0076542026,0.011926491,0.10351189,0.017670231
754,0,0,4,0,1,0,1,0,3,1.595386e-05,0.0070796655,0.06482177,0.86407316,0.0011530704,0.0072093955,0.044304367,0.011342631
755,0,0,4,0,1,0,1,1,3,8.9371e-06,0.005449712,0.09005102,0.8386993,0.00082547375,0.0065162648,0.047925472,0.010523867
756,0,0,4,0,1,1,0,0,3,0.0019864126,0.021713143,0.17483729,0.5575043,0.058392264,0.017930508,0.14309739,0.024538647
757,0,0,4,0,1,1,0,1,3,0.0010541877,0.016197775,0.23240215,0.509128,0.04674545,0.016031638,0.15555432,0.022886483
758,0,0,4,0,1,1,1,0,3,0.00040976674,0.013416535,0.13245302,0.73452926,0.008933658,0.010942318,0.08198101,0.017334351
759,0,0,4,0,1,1,1,1,3,0.00021529457,0.0103752045,0.18203746,0.6874251,0.006485533,0.009844302,0.08748154,0.016135596
760,0,0,0,1,1,0,0,0,6,0.014530985,0.04835979,0.29230627,0.0916948,0.15507317,0.0598995,0.31830606,0.019829394
761,0,0,0,1,1,0,0,1,2,0.0068312995,0.030198658,0.4326618,0.06992747,0.07127827,0.03928295,0.33455172,0.015267808
762,0,0,0,1,1,0,1,0,2,0.007279086,0.054462284,0.31853768,0.1697371,0.039163698,0.067225076,0.3116923,0.031902794
763,0,0,0,1,1,0,1,1,2,0.0032179314,0.031428367,0.45794222,0.12889123,0.015015228,0.039060786,0.3048228,0.019621456
764,0,0,0,1,1,1,0,0,6,0.03448059,0.04349773,0.22802846,0.05985763,0.20196596,0.049188286,0.36789975,0.015081566
765,0,0,0,1,1,1,0,1,6,0.019428194,0.032135904,0.32369447,0.04576189,0.114711426,0.039309278,0.408645,0.016313883
766,0,0,0,1,1,1,1,0,6,0.020544488,0.05701595,0.24342655,0.10570967,0.06853138,0.06606765,0.40507758,0.033626717
767,0,0,0,1,1,1,1,1,6,0.011098746,0.038600903,0.3383917,0.07894736,0.032202564,0.046722252,0.42516422,0.02887222
768,0,0,1,1,1,0,0,0,3,0.018140068,0.03308876,0.19632141,0.50386,0.038325217,0.033779882,0.060510416,0.1159742
