Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
1271,2,0,3,1,1,1,1,1,7,0.00035872677,3.894473e-05,1.0081236e-06,0.00012479594,5.6690114e-06,4.5859542e-05,0.00022286037,0.9992022
1272,2,0,4,1,1,0,0,0,7,8.685854e-07,0.00011937107,4.3889293e-05,0.00013293851,4.100482e-05,0.00010561721,0.00991083,0.9896455
1273,2,0,4,1,1,0,0,1,7,5.8984606e-06,7.118753e-05,2.9003297e-05,6.589129e-05,9.855466e-05,6.711518e-05,0.003361087,0.9963013
1274,2,0,4,1,1,0,1,0,7,5.8213385e-07,8.3397645e-05,7.6257315e-06,0.00022881712,3.0531578e-06,7.859328e-05,0.0023940424,0.99720395
1275,2,0,4,1,1,0,1,1,7,3.881079e-06,4.8187834e-05,4.9334176e-06,0.00010575055,8.596594e-06,4.9352693e-05,0.0007731289,0.9990062
1276,2,0,4,1,1,1,0,0,7,2.5125912e-05,9.143259e-05,1.244314e-05,0.00011640296,2.7069958e-05,9.243011e-05,0.004996084,0.994639
1277,2,0,4,1,1,1,0,1,7,0.00013915928,5.114548e-05,8.170822e-06,5.665647e-05,8.001479e-05,5.4097927e-05,0.0016347491,0.997976
1278,2,0,4,1,1,1,1,0,7,1.6148972e-05,6.4137035e-05,2.0441535e-06,0.00020164387,1.5933781e-06,7.075855e-05,0.0011090741,0.99853456
1279,2,0,4,1,1,1,1,1,7,8.469093e-05,3.292515e-05,1.1953259e-06,8.491754e-05,4.796192e-06,3.8356273e-05,0.00033391808,0.9994192
1280,2,1,0,0,1,0,0,0,6,0.0013215549,0.0044947844,0.0004708304,0.0016890585,0.03753168,0.0039836434,0.8899461,0.060562376
1281,2,1,0,0,1,0,0,1,6,0.00926428,0.0053079366,0.0006322189,0.0016011233,0.103425324,0.0044882284,0.7537573,0.12152358
1282,2,1,0,0,1,0,1,0,6,0.0025056938,0.011897279,0.00021812654,0.006608704,0.005460981,0.0114441365,0.7328017,0.22906338
1283,2,1,0,0,1,0,1,1,6,0.014204233,0.011675039,0.00026262575,0.0060716374,0.014826375,0.011501271,0.4840329,0.45742595
1284,2,1,0,0,1,1,0,0,6,0.015134711,0.0033610133,0.00026370745,0.0012001859,0.060461126,0.0034744332,0.885082,0.031022754
1285,2,1,0,0,1,1,0,1,6,0.06600426,0.0028845929,0.00032727627,0.0008196953,0.19435996,0.0029292167,0.6811661,0.051508844
1286,2,1,0,0,1,1,1,0,6,0.024375176,0.010050447,0.00015222358,0.0052894317,0.008607472,0.011411436,0.81676835,0.12334549
1287,2,1,0,0,1,1,1,1,6,0.10481699,0.00889599,0.00020692477,0.0042462624,0.03204877,0.010460428,0.60609245,0.23323219
1288,2,1,1,0,1,0,0,0,7,0.002219893,0.0026839927,0.0006794262,0.0014767833,0.010328662,0.0025131833,0.4463042,0.53379387
1289,2,1,1,0,1,0,0,1,7,0.014205276,0.0024516806,0.00059150305,0.0011915247,0.02376549,0.0023258235,0.21267653,0.7427922
1290,2,1,1,0,1,0,1,0,7,0.0019392946,0.002720687,0.00013902478,0.00306539,0.0007227445,0.0028108682,0.14532493,0.84327704
1291,2,1,1,0,1,0,1,1,7,0.009325021,0.0018499073,8.990592e-05,0.0019181321,0.0014635354,0.002038718,0.04739321,0.93592155
1292,2,1,1,0,1,1,0,0,7,0.0747741,0.0031459837,0.00043187678,0.002140574,0.01498718,0.0033620745,0.3721104,0.5290478
1293,2,1,1,0,1,1,0,1,7,0.2793971,0.0018549766,0.00029838143,0.0011188366,0.035202533,0.0020581037,0.13834852,0.5417215
1294,2,1,1,0,1,1,1,0,7,0.055005047,0.002982466,8.475201e-05,0.004074497,0.0008576184,0.0035704535,0.10563233,0.8277929
1295,2,1,1,0,1,1,1,1,7,0.17398666,0.0016038137,5.5661243e-05,0.0020443867,0.0020801646,0.0020617615,0.034705114,0.78346246
1296,2,1,2,0,1,0,0,0,7,0.00066066557,0.00082825264,0.0002865601,0.00031670314,0.0013653311,0.0007176479,0.13912994,0.85669494
1297,2,1,2,0,1,0,0,1,7,0.0035178536,0.000563432,0.0001847373,0.00020408948,0.0028042349,0.00049642246,0.04777362,0.9444557
1298,2,1,2,0,1,0,1,0,7,0.00041402027,0.000709804,5.127573e-05,0.00061570294,0.00010293796,0.00066578377,0.04265116,0.9547893
1299,2,1,2,0,1,0,1,1,7,0.0021448252,0.0004478672,2.945638e-05,0.0003590028,0.00022965464,0.0004486602,0.012530309,0.9838102
1300,2,1,2,0,1,1,0,0,7,0.027580626,0.0010117273,0.00018101961,0.00053193053,0.0018925688,0.0010185398,0.11882759,0.848956
1301,2,1,2,0,1,1,0,1,7,0.12151984,0.00056060444,0.00010713239,0.0002876419,0.004632763,0.00058421784,0.034821864,0.8374859
1302,2,1,2,0,1,1,1,0,7,0.017807378,0.000757429,2.7089352e-05,0.0009090683,0.000111003545,0.0008550863,0.028697027,0.9508359
1303,2,1,2,0,1,1,1,1,7,0.074700385,0.0004124996,1.5476407e-05,0.00047301158,0.00028979895,0.00049778353,0.007993334,0.91561776
1304,2,1,3,0,1,0,0,0,7,0.00018115794,0.00059715315,0.00025473526,0.00012601029,0.0011964238,0.00048593484,0.21196434,0.7851943
1305,2,1,3,0,1,0,0,1,7,0.0010105311,0.0003824536,0.00016233334,7.382233e-05,0.002698535,0.00032115437,0.073944464,0.9214067
1306,2,1,3,0,1,0,1,0,7,0.000110706154,0.0005282951,4.8499314e-05,0.00027589744,9.45514e-05,0.00046231656,0.06726494,0.93121475
1307,2,1,3,0,1,0,1,1,7,0.0005722136,0.00029658418,2.6160822e-05,0.00013830156,0.00021685199,0.00027963592,0.018991541,0.97947866
1308,2,1,3,0,1,1,0,0,7,0.007424501,0.00069553504,0.00013865787,0.00018566084,0.001402001,0.0006524196,0.1737546,0.8157466
1309,2,1,3,0,1,1,0,1,7,0.04002045,0.0004105334,9.187294e-05,0.00010484377,0.004173061,0.0004032016,0.05695033,0.8978457
1310,2,1,3,0,1,1,1,0,7,0.005205669,0.0005757039,2.337026e-05,0.0003777541,9.383787e-05,0.00060520915,0.046303835,0.9468146
1311,2,1,3,0,1,1,1,1,7,0.025595695,0.0002951193,1.2714736e-05,0.0001794397,0.000255188,0.00033512208,0.012543796,0.9607829
1312,2,1,4,0,1,0,0,0,7,4.0762345e-05,0.0005808191,0.0004113474,9.607078e-05,0.001474656,0.00045992425,0.4073068,0.5896296
1313,2,1,4,0,1,0,0,1,7,0.00028540616,0.00041576914,0.00030116335,5.864669e-05,0.004212077,0.00034521782,0.16575688,0.8286248
1314,2,1,4,0,1,0,1,0,7,2.9811761e-05,0.0005611345,8.627175e-05,0.00024362824,0.00011939555,0.00047856107,0.13615677,0.8623245
1315,2,1,4,0,1,0,1,1,7,0.00016006919,0.00030034536,4.609522e-05,0.00011161721,0.0002923416,0.0002779203,0.038677778,0.96013385
1316,2,1,4,0,1,1,0,0,7,0.0016882033,0.0005982284,0.00016348316,0.00010943507,0.0013366019,0.00053823646,0.28856862,0.7069972
1317,2,1,4,0,1,1,0,1,7,0.011187869,0.0003921529,0.000124585,6.320251e-05,0.00490508,0.0003738083,0.11052809,0.8724252
1318,2,1,4,0,1,1,1,0,7,0.0013098944,0.00054049556,3.135215e-05,0.00025685367,9.3232105e-05,0.00054061547,0.0827401,0.9144874
1319,2,1,4,0,1,1,1,1,7,0.007187157,0.0002749618,1.7445405e-05,0.00011294542,0.0002748336,0.00029890606,0.023483628,0.9683501
1320,2,1,0,1,1,0,0,0,6,0.0013215549,0.0044947844,0.0004708304,0.0016890585,0.03753168,0.0039836434,0.8899461,0.060562376
1321,2,1,0,1,1,0,0,1,6,0.00926428,0.0053079366,0.0006322189,0.0016011233,0.103425324,0.0044882284,0.7537573,0.12152358
1322,2,1,0,1,1,0,1,0,6,0.0025056938,0.011897279,0.00021812654,0.006608704,0.005460981,0.0114441365,0.7328017,0.22906338
1323,2,1,0,1,1,0,1,1,6,0.014204233,0.011675039,0.00026262575,0.0060716374,0.014826375,0.011501271,0.4840329,0.45742595
1324,2,1,0,1,1,1,0,0,6,0.015134711,0.0033610133,0.00026370745,0.0012001859,0.060461126,0.0034744332,0.885082,0.031022754
1325,2,1,0,1,1,1,0,1,6,0.06600426,0.0028845929,0.00032727627,0.0008196953,0.19435996,0.0029292167,0.6811661,0.051508844
1326,2,1,0,1,1,1,1,0,6,0.024375176,0.010050447,0.00015222358,0.0052894317,0.008607472,0.011411436,0.81676835,0.12334549
1327,2,1,0,1,1,1,1,1,6,0.10481699,0.00889599,0.00020692477,0.0042462624,0.03204877,0.010460428,0.60609245,0.23323219
1328,2,1,1,1,1,0,0,0,7,0.002219893,0.0026839927,0.0006794262,0.0014767833,0.010328662,0.0025131833,0.4463042,0.53379387
1329,2,1,1,1,1,0,0,1,7,0.014205276,0.0024516806,0.00059150305,0.0011915247,0.02376549,0.0023258235,0.21267653,0.7427922
1330,2,1,1,1,1,0,1,0,7,0.0019392946,0.002720687,0.00013902478,0.00306539,0.0007227445,0.0028108682,0.14532493,0.84327704
1331,2,1,1,1,1,0,1,1,7,0.009325021,0.0018499073,8.990592e-05,0.0019181321,0.0014635354,0.002038718,0.04739321,0.93592155
1332,2,1,1,1,1,1,0,0,7,0.0747741,0.0031459837,0.00043187678,0.002140574,0.01498718,0.0033620745,0.3721104,0.5290478
1333,2,1,1,1,1,1,0,1,7,0.2793971,0.0018549766,0.00029838143,0.0011188366,0.035202533,0.0020581037,0.13834852,0.5417215
1334,2,1,1,1,1,1,1,0,7,0.055005047,0.002982466,8.475201e-05,0.004074497,0.0008576184,0.0035704535,0.10563233,0.8277929
1335,2,1,1,1,1,1,1,1,7,0.17398666,0.0016038137,5.5661243e-05,0.0020443867,0.0020801646,0.0020617615,0.034705114,0.78346246
1336,2,1,2,1,1,0,0,0,7,0.00066066557,0.00082825264,0.0002865601,0.00031670314,0.0013653311,0.0007176479,0.13912994,0.85669494
1337,2,1,2,1,1,0,0,1,7,0.0035178536,0.000563432,0.0001847373,0.00020408948,0.0028042349,0.00049642246,0.04777362,0.9444557
1338,2,1,2,1,1,0,1,0,7,0.00041402027,0.000709804,5.127573e-05,0.00061570294,0.00010293796,0.00066578377,0.04265116,0.9547893
1339,2,1,2,1,1,0,1,1,7,0.0021448252,0.0004478672,2.945638e-05,0.0003590028,0.00022965464,0.0004486602,0.012530309,0.9838102
1340,2,1,2,1,1,1,0,0,7,0.027580626,0.0010117273,0.00018101961,0.00053193053,0.0018925688,0.0010185398,0.11882759,0.848956
1341,2,1,2,1,1,1,0,1,7,0.12151984,0.00056060444,0.00010713239,0.0002876419,0.004632763,0.00058421784,0.034821864,0.8374859
1342,2,1,2,1,1,1,1,0,7,0.017807378,0.000757429,2.7089352e-05,0.0009090683,0.000111003545,0.0008550863,0.028697027,0.9508359
1343,2,1,2,1,1,1,1,1,7,0.074700385,0.0004124996,1.5476407e-05,0.00047301158,0.00028979895,0.00049778353,0.007993334,0.91561776
1344,2,1,3,1,1,0,0,0,7,0.00018115794,0.00059715315,0.00025473526,0.00012601029,0.0011964238,0.00048593484,0.21196434,0.7851943
1345,2,1,3,1,1,0,0,1,7,0.0010105311,0.0003824536,0.00016233334,7.382233e-05,0.002698535,0.00032115437,0.073944464,0.9214067
1346,2,1,3,1,1,0,1,0,7,0.000110706154,0.0005282951,4.8499314e-05,0.00027589744,9.45514e-05,0.00046231656,0.06726494,0.93121475
1347,2,1,3,1,1,0,1,1,7,0.0005722136,0.00029658418,2.6160822e-05,0.00013830156,0.00021685199,0.00027963592,0.018991541,0.97947866
1348,2,1,3,1,1,1,0,0,7,0.007424501,0.00069553504,0.00013865787,0.00018566084,0.001402001,0.0006524196,0.1737546,0.8157466
1349,2,1,3,1,1,1,0,1,7,0.04002045,0.0004105334,9.187294e-05,0.00010484377,0.004173061,0.0004032016,0.05695033,0.8978457
1350,2,1,3,1,1,1,1,0,7,0.005205669,0.0005757039,2.337026e-05,0.0003777541,9.383787e-05,0.00060520915,0.046303835,0.9468146
1351,2,1,3,1,1,1,1,1,7,0.025595695,0.0002951193,1.2714736e-05,0.0001794397,0.000255188,0.00033512208,0.012543796,0.9607829
1352,2,1,4,1,1,0,0,0,7,4.0762345e-05,0.0005808191,0.0004113474,9.607078e-05,0.001474656,0.00045992425,0.4073068,0.5896296
1353,2,1,4,1,1,0,0,1,7,0.00028540616,0.00041576914,0.00030116335,5.864669e-05,0.004212077,0.00034521782,0.16575688,0.8286248
1354,2,1,4,1,1,0,1,0,7,2.9811761e-05,0.0005611345,8.627175e-05,0.00024362824,0.00011939555,0.00047856107,0.13615677,0.8623245
1355,2,1,4,1,1,0,1,1,7,0.00016006919,0.00030034536,4.609522e-05,0.00011161721,0.0002923416,0.0002779203,0.038677778,0.96013385
1356,2,1,4,1,1,1,0,0,7,0.0016882033,0.0005982284,0.00016348316,0.00010943507,0.0013366019,0.00053823646,0.28856862,0.7069972
1357,2,1,4,1,1,1,0,1,7,0.011187869,0.0003921529,0.000124585,6.320251e-05,0.00490508,0.0003738083,0.11052809,0.8724252
1358,2,1,4,1,1,1,1,0,7,0.0013098944,0.00054049556,3.135215e-05,0.00025685367,9.3232105e-05,0.00054061547,0.0827401,0.9144874
1359,2,1,4,1,1,1,1,1,7,0.007187157,0.0002749618,1.7445405e-05,0.00011294542,0.0002748336,0.00029890606,0.023483628,0.9683501
1360,2,2,0,0,1,0,0,0,6,2.610161e-05,0.0012638543,1.715096e-05,0.00046545133,0.0017093981,0.0011822798,0.9454812,0.049854487
1361,2,2,0,0,1,0,0,1,6,0.00013530294,0.0013339029,2.3595958e-05,0.0003929608,0.0050731157,0.0011528027,0.89246637,0.09942191
1362,2,2,0,0,1,0,1,0,6,2.7263153e-05,0.0032324768,7.633284e-06,0.0015262872,0.0001881346,0.0031553947,0.81531805,0.17654467
1363,2,2,0,0,1,0,1,1,6,0.00012554644,0.0029763016,9.941164e-06,0.0012980204,0.00059744506,0.0028919072,0.6307142,0.3613867
1364,2,2,0,0,1,1,0,0,6,0.0001954761,0.0008254249,1.0681812e-05,0.00022184782,0.002895916,0.0008117085,0.9782241,0.016814798
1365,2,2,0,0,1,1,0,1,6,0.0008262436,0.00077918515,1.5537425e-05,0.00017660283,0.011516522,0.00073617714,0.9503233,0.03562651
1366,2,2,0,0,1,1,1,0,6,0.00019340815,0.0023773995,5.5426394e-06,0.00086703995,0.0003028133,0.0025284248,0.92606246,0.06766293
1367,2,2,0,0,1,1,1,1,6,0.0008700019,0.0022858868,8.5446345e-06,0.0007930263,0.001337851,0.0024986186,0.83753365,0.15467238
1368,2,2,1,0,1,0,0,0,7,0.00011133963,0.00089294027,2.6710046e-05,0.00061404344,0.0004825666,0.0008556141,0.33904782,0.65796906
1369,2,2,1,0,1,0,0,1,7,0.00045173083,0.00065655,1.9437068e-05,0.00038946109,0.00094130833,0.0006214617,0.15367995,0.8432401
1370,2,2,1,0,1,0,1,0,7,4.888944e-05,0.000730077,4.2834404e-06,0.0009625218,1.9475236e-05,0.0007562269,0.090881325,0.9065972
1371,2,2,1,0,1,0,1,1,7,0.00015898506,0.000411276,2.4788146e-06,0.0004945439,3.5936468e-05,0.0004434099,0.028873803,0.9695795
1372,2,2,1,0,1,1,0,0,7,0.0037061078,0.0012658718,2.8096352e-05,0.000807603,0.0011755935,0.0012654614,0.43415856,0.55759263
1373,2,2,1,0,1,1,0,1,7,0.011041383,0.00081218977,2.1498608e-05,0.00047655782,0.0029083332,0.00081749266,0.20099658,0.78292596
1374,2,2,1,0,1,1,1,0,7,0.0013180351,0.0010631531,4.6847936e-06,0.0012825762,4.1839696e-05,0.001166441,0.112121485,0.8830018
1375,2,2,1,0,1,1,1,1,7,0.003136924,0.00052327034,2.8944703e-06,0.0006278978,8.881418e-05,0.00060627615,0.037343,0.95767087
1376,2,2,2,0,1,0,0,0,7,4.339369e-05,0.00020465977,1.0460892e-05,0.00010582995,4.432642e-05,0.00018130796,0.063511014,0.935899
1377,2,2,2,0,1,0,0,1,7,0.00014150636,0.00010806155,4.6120217e-06,5.4748773e-05,6.348849e-05,9.476923e-05,0.01647558,0.9830572
1378,2,2,2,0,1,0,1,0,7,1.5091924e-05,0.00013698077,1.3743129e-06,0.00016610183,1.8052413e-06,0.0001306185,0.014979807,0.98456824
1379,2,2,2,0,1,0,1,1,7,5.2072475e-05,7.066481e-05,5.807919e-07,8.193862e-05,3.0546053e-06,7.024018e-05,0.0034802565,0.9962412
1380,2,2,2,0,1,1,0,0,7,0.0032562609,0.00036005335,1.2365525e-05,0.00020103576,0.00013230952,0.00034919873,0.0934893,0.90219945
1381,2,2,2,0,1,1,0,1,7,0.007940419,0.00016135017,5.100118e-06,9.547208e-05,0.00021297533,0.00015642174,0.021329405,0.97009885
1382,2,2,2,0,1,1,1,0,7,0.0008919237,0.00020029956,1.3298795e-06,0.0002658234,4.0170835e-06,0.00021453336,0.016974896,0.9814472
1383,2,2,2,0,1,1,1,1,7,0.0021662319,8.793346e-05,5.40971e-07,0.00012301745,6.8703525e-06,9.8127835e-05,0.0035989955,0.9939183
1384,2,2,3,0,1,0,0,0,7,1.98443e-05,0.00017102933,1.3478232e-05,4.1172178e-05,5.426219e-05,0.0001394912,0.120380916,0.87917984
1385,2,2,3,0,1,0,0,1,7,5.7870915e-05,7.70143e-05,4.884547e-06,1.8658517e-05,7.191143e-05,6.3071006e-05,0.027393773,0.97231275
1386,2,2,3,0,1,0,1,0,7,6.3589537e-06,0.000118508324,1.7913396e-06,7.4658914e-05,2.3474092e-06,0.00010386351,0.030104177,0.9695882
1387,2,2,3,0,1,0,1,1,7,1.9536734e-05,5.04151e-05,5.9626507e-07,3.1092382e-05,3.4409156e-06,4.6658417e-05,0.0058689495,0.99397933
1388,2,2,3,0,1,1,0,0,7,0.0018963782,0.0002945839,1.40658785e-05,7.0666836e-05,0.00014988687,0.00026585712,0.17343055,0.823878
1389,2,2,3,0,1,1,0,1,7,0.0050187986,0.00012520186,5.0899625e-06,3.350139e-05,0.00023402477,0.000114658425,0.036126338,0.95834243
1390,2,2,3,0,1,1,1,0,7,0.00063045387,0.00018870061,1.6314098e-06,0.00012117841,5.446477e-06,0.00019059404,0.03605486,0.9628071
1391,2,2,3,0,1,1,1,1,7,0.0015676882,7.008521e-05,4.970145e-07,4.8761347e-05,7.711421e-06,7.476037e-05,0.006106756,0.9921238
1392,2,2,4,0,1,0,0,0,7,8.5583515e-06,0.00022027531,3.457862e-05,3.1331074e-05,0.0001329754,0.00017059878,0.37190926,0.6274925
1393,2,2,4,0,1,0,0,1,7,2.8711498e-05,0.00010882571,1.338978e-05,1.5259764e-05,0.00020232229,8.5882886e-05,0.09441386,0.90513176
1394,2,2,4,0,1,0,1,0,7,3.1345792e-06,0.00016822753,4.9648943e-06,6.799716e-05,5.7076577e-06,0.00014050092,0.09719404,0.9024154
1395,2,2,4,0,1,0,1,1,7,8.473621e-06,6.174708e-05,1.4001323e-06,2.476153e-05,7.357033e-06,5.4898253e-05,0.016706506,0.98313487
1396,2,2,4,0,1,1,0,0,7,0.000773564,0.00030213542,2.4911677e-05,3.6149893e-05,0.00027522075,0.00025607736,0.4292498,0.56908214
1397,2,2,4,0,1,1,0,1,7,0.0026733975,0.0001562561,1.0727097e-05,2.0148267e-05,0.000533665,0.00013631291,0.11148855,0.884981
1398,2,2,4,0,1,1,1,0,7,0.0003458817,0.0002497811,3.7057434e-06,8.696066e-05,1.1841924e-05,0.00023728318,0.10967823,0.8893863
1399,2,2,4,0,1,1,1,1,7,0.0008834193,8.579243e-05,1.000079e-06,3.1875952e-05,1.5415879e-05,8.699915e-05,0.01753732,0.9813581
1400,2,2,0,1,1,0,0,0,6,2.610161e-05,0.0012638543,1.715096e-05,0.00046545133,0.0017093981,0.0011822798,0.9454812,0.049854487
1401,2,2,0,1,1,0,0,1,6,0.00013530294,0.0013339029,2.3595958e-05,0.0003929608,0.0050731157,0.0011528027,0.89246637,0.09942191
1402,2,2,0,1,1,0,1,0,6,2.7263153e-05,0.0032324768,7.633284e-06,0.0015262872,0.0001881346,0.0031553947,0.81531805,0.17654467
1403,2,2,0,1,1,0,1,1,6,0.00012554644,0.0029763016,9.941164e-06,0.0012980204,0.00059744506,0.0028919072,0.6307142,0.3613867
1404,2,2,0,1,1,1,0,0,6,0.0001954761,0.0008254249,1.0681812e-05,0.00022184782,0.002895916,0.0008117085,0.9782241,0.016814798
1405,2,2,0,1,1,1,0,1,6,0.0008262436,0.00077918515,1.5537425e-05,0.00017660283,0.011516522,0.00073617714,0.9503233,0.03562651
1406,2,2,0,1,1,1,1,0,6,0.00019340815,0.0023773995,5.5426394e-06,0.00086703995,0.0003028133,0.0025284248,0.92606246,0.06766293
1407,2,2,0,1,1,1,1,1,6,0.0008700019,0.0022858868,8.5446345e-06,0.0007930263,0.001337851,0.0024986186,0.83753365,0.15467238
1408,2,2,1,1,1,0,0,0,7,0.00011133963,0.00089294027,2.6710046e-05,0.00061404344,0.0004825666,0.0008556141,0.33904782,0.65796906
1409,2,2,1,1,1,0,0,1,7,0.00045173083,0.00065655,1.9437068e-05,0.00038946109,0.00094130833,0.0006214617,0.15367995,0.8432401
1410,2,2,1,1,1,0,1,0,7,4.888944e-05,0.000730077,4.2834404e-06,0.0009625218,1.9475236e-05,0.0007562269,0.090881325,0.9065972
1411,2,2,1,1,1,0,1,1,7,0.00015898506,0.000411276,2.4788146e-06,0.0004945439,3.5936468e-05,0.0004434099,0.028873803,0.9695795
1412,2,2,1,1,1,1,0,0,7,0.0037061078,0.0012658718,2.8096352e-05,0.000807603,0.0011755935,0.0012654614,0.43415856,0.55759263
1413,2,2,1,1,1,1,0,1,7,0.011041383,0.00081218977,2.1498608e-05,0.00047655782,0.0029083332,0.00081749266,0.20099658,0.78292596
1414,2,2,1,1,1,1,1,0,7,0.0013180351,0.0010631531,4.6847936e-06,0.0012825762,4.1839696e-05,0.001166441,0.112121485,0.8830018
1415,2,2,1,1,1,1,1,1,7,0.003136924,0.00052327034,2.8944703e-06,0.0006278978,8.881418e-05,0.00060627615,0.037343,0.95767087
1416,2,2,2,1,1,0,0,0,7,4.339369e-05,0.00020465977,1.0460892e-05,0.00010582995,4.432642e-05,0.00018130796,0.063511014,0.935899
1417,2,2,2,1,1,0,0,1,7,0.00014150636,0.00010806155,4.6120217e-06,5.4748773e-05,6.348849e-05,9.476923e-05,0.01647558,0.9830572
1418,2,2,2,1,1,0,1,0,7,1.5091924e-05,0.00013698077,1.3743129e-06,0.00016610183,1.8052413e-06,0.0001306185,0.014979807,0.98456824
1419,2,2,2,1,1,0,1,1,7,5.2072475e-05,7.066481e-05,5.807919e-07,8.193862e-05,3.0546053e-06,7.024018e-05,0.0034802565,0.9962412
1420,2,2,2,1,1,1,0,0,7,0.0032562609,0.00036005335,1.2365525e-05,0.00020103576,0.00013230952,0.00034919873,0.0934893,0.90219945
1421,2,2,2,1,1,1,0,1,7,0.007940419,0.00016135017,5.100118e-06,9.547208e-05,0.00021297533,0.00015642174,0.021329405,0.97009885
1422,2,2,2,1,1,1,1,0,7,0.0008919237,0.00020029956,1.3298795e-06,0.0002658234,4.0170835e-06,0.00021453336,0.016974896,0.9814472
1423,2,2,2,1,1,1,1,1,7,0.0021662319,8.793346e-05,5.40971e-07,0.00012301745,6.8703525e-06,9.8127835e-05,0.0035989955,0.9939183
1424,2,2,3,1,1,0,0,0,7,1.98443e-05,0.00017102933,1.3478232e-05,4.1172178e-05,5.426219e-05,0.0001394912,0.120380916,0.87917984
1425,2,2,3,1,1,0,0,1,7,5.7870915e-05,7.70143e-05,4.884547e-06,1.8658517e-05,7.191143e-05,6.3071006e-05,0.027393773,0.97231275
1426,2,2,3,1,1,0,1,0,7,6.3589537e-06,0.000118508324,1.7913396e-06,7.4658914e-05,2.3474092e-06,0.00010386351,0.030104177,0.9695882
1427,2,2,3,1,1,0,1,1,7,1.9536734e-05,5.04151e-05,5.9626507e-07,3.1092382e-05,3.4409156e-06,4.6658417e-05,0.0058689495,0.99397933
1428,2,2,3,1,1,1,0,0,7,0.0018963782,0.0002945839,1.40658785e-05,7.0666836e-05,0.00014988687,0.00026585712,0.17343055,0.823878
1429,2,2,3,1,1,1,0,1,7,0.0050187986,0.00012520186,5.0899625e-06,3.350139e-05,0.00023402477,0.000114658425,0.036126338,0.95834243
1430,2,2,3,1,1,1,1,0,7,0.00063045387,0.00018870061,1.6314098e-06,0.00012117841,5.446477e-06,0.00019059404,0.03605486,0.9628071
1431,2,2,3,1,1,1,1,1,7,0.0015676882,7.008521e-05,4.970145e-07,4.8761347e-05,7.711421e-06,7.476037e-05,0.006106756,0.9921238
1432,2,2,4,1,1,0,0,0,7,8.5583515e-06,0.00022027531,3.457862e-05,3.1331074e-05,0.0001329754,0.00017059878,0.37190926,0.6274925
1433,2,2,4,1,1,0,0,1,7,2.8711498e-05,0.00010882571,1.338978e-05,1.5259764e-05,0.00020232229,8.5882886e-05,0.09441386,0.90513176
1434,2,2,4,1,1,0,1,0,7,3.1345792e-06,0.00016822753,4.9648943e-06,6.799716e-05,5.7076577e-06,0.00014050092,0.09719404,0.9024154
1435,2,2,4,1,1,0,1,1,7,8.473621e-06,6.174708e-05,1.4001323e-06,2.476153e-05,7.357033e-06,5.4898253e-05,0.016706506,0.98313487
1436,2,2,4,1,1,1,0,0,7,0.000773564,0.00030213542,2.4911677e-05,3.6149893e-05,0.00027522075,0.00025607736,0.4292498,0.56908214
1437,2,2,4,1,1,1,0,1,7,0.0026733975,0.0001562561,1.0727097e-05,2.0148267e-05,0.000533665,0.00013631291,0.11148855,0.884981
1438,2,2,4,1,1,1,1,0,7,0.0003458817,0.0002497811,3.7057434e-06,8.696066e-05,1.1841924e-05,0.00023728318,0.10967823,0.8893863
1439,2,2,4,1,1,1,1,1,7,0.0008834193,8.579243e-05,1.000079e-06,3.1875952e-05,1.5415879e-05,8.699915e-05,0.01753732,0.9813581
